bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.3832007991397098	3.4204426450854624	0.6327469647526212	-1.0	3.9348000599400392	4.023066773241541	4.068933620534304	3.7123997860442732	0.18769064801085167	0.4521825959715109	0.36012675601763744	0.5448451340198517	0.20087212920188902	0.004188976686539526	0.0007973808487610693	20.132280825659954	9.033161176283235	12.595070477645299	186	256	256	2.3043044405689455	12.028972576071439	10.794561395155847	18.05040716882716	7.186283040369409	17.246278448107933	16.258120038458326	24.34179862689764	0.8999999761581421	0.8984000086784363	0.8984000086784363	7.25085029516487	0.0	13.053281823283612	0.0	1727398.0	0.0	81.5923667550087	26.914050467037427	7.869713612930594	119.91217093215421	307.2082180373813	295.2239936888218	48472.0	131.16192290186882	539.3430909961462	128.11716332750842	0.20244585726058073	57.63913843450666	708.52583297214	708.5046847052872	72840.0	611.3944148644805	804.9021180085838	58.89944604800124	0.27466969061285873	54.062097403310204	1001.0195436627308	999.9999949671328	319983.0	911.8824322149158	1093.3815813809633	55.40032549015809	0.12410124983469067	0.45755989559182036	0.4847805751237752	0.32530056009418146
sub-02_T1w	0.41091908069306604	3.068347072029007	0.6348870466348455	14148.381600091829	3.828065784533541	3.7607000996245303	4.007379747575924	3.716117506400168	0.21183930083438948	0.4241991779697449	0.3639615211958656	0.5759283900260925	0.22139809131622312	0.0002502503567557169	0.0006833280917763802	21.395968882602546	10.730021006729851	13.88815955973367	186	256	256	2.743263064368709	12.32966876374673	10.723731765100448	17.09826346718591	5.282089643330774	12.79920571601194	11.936969256603282	17.729612410467134	0.8999999761581421	0.8984000086784363	0.8984000086784363	6.044870338181912	0.0	19.793292972738296	0.0	2050999.0	0.0	107.52895627915859	36.95153493590388	1.1075979322404468	102.0362325779898	302.6648597633799	297.9247069619596	51443.0	141.11968947947025	495.94594018161297	108.6012548849879	0.16098614593370764	57.31488239478949	721.315213141373	721.9111885204911	43705.0	623.9382166862488	816.15829167217	58.55006678585067	0.32792486024915934	56.957111593323894	1001.7269966509208	999.9999883770943	252768.0	908.9768234118819	1100.6274003349245	58.48535508859196	0.14960739950277227	0.4775369913869499	0.49677663304863545	0.3711931207452526
sub-03_T1w	0.4861568723080732	2.6194976196922584	0.6881705145374053	9359.554714626736	3.5666231277464084	3.5608556498860158	3.7335818873534588	3.4054318459997512	0.17427260974504966	0.4263216444048258	0.39940574585012456	0.5413478016853333	0.18178173899650574	3.1189153303599672e-06	0.0006145481242931511	19.356593071256142	8.205568776641941	9.800645288003983	186	256	256	3.1276327407271607	13.01904061322475	10.452212018842422	15.209962702575353	6.3176816723891855	13.14023551983485	12.319785002602467	17.501437815583373	0.8999999761581421	0.8984000086784363	0.8984000086784363	12.129786996674603	0.0	20.758668319924464	0.0	1922103.0	0.0	108.55893205851316	37.43499754354135	6.860173044575591	96.21846852904112	362.13100028338556	360.9971875883639	43107.0	176.10063537955284	549.448566287756	115.42052097133423	0.06663207001410809	56.825654517502514	752.4283946888872	750.8431593887508	47876.0	659.7849115915596	849.8314047418535	57.672092753507634	0.2627244604633594	64.32583008402187	1004.4240607061265	1000.0456113182008	334923.0	904.4800258297474	1119.724769834429	65.74928143638468	0.15503115227792422	0.45913302264047795	0.4862613841556724	0.3536455647240846
sub-04_T1w	0.4596676285208208	2.7026146606848713	0.6237577307715231	10926.622880725758	3.6718746724360827	3.608377873367147	3.8433770777443197	3.5638690661967822	0.17020125928958793	0.4358293342340972	0.39396940647631484	0.5155519545078278	0.1653888642787933	9.011150982046234e-05	0.0005075104338829927	27.01590956200784	10.792209077859724	12.811380057803468	186	256	256	2.1673519227772644	13.660130745985768	10.736181701611693	16.381062436072046	15.733209346599494	42.3143683415045	38.09920661410995	56.25004215422586	0.8999999761581421	0.8984000086784363	0.8984000086784363	5.252943473017977	11.646860796505043	23.088593374807527	7.855688229203224	2061223.0	0.0	120.11444286257029	40.545689028854824	1.8219764660577757	131.27881366924822	296.44814773427817	279.7012944817543	37381.0	129.03695295006037	524.8278623744845	129.0503633925709	0.03955648484397667	55.142853277280054	752.141236026735	752.2548858001828	57250.0	661.5265359431505	842.0400681506841	55.06889574105182	0.39063564756865965	58.73756339965815	1004.2854868354065	1000.0000164359808	246959.0	911.8902293220162	1111.7738520428538	61.0459788984306	0.1090449395036952	0.4659325972536617	0.4699663575877539	0.34854477233546294
sub-05_T1w	0.42956946709673544	2.860290296816394	0.6332251113199815	6421.923504818595	3.454705301700232	3.461433425030004	3.6200689766067033	3.282613503463989	0.19052888281279873	0.45339480811180866	0.3560763090753926	0.5866069197654724	0.18992158770561213	0.0	0.000600395970209578	22.175723130271585	9.736439024390243	13.326115249233816	186	256	256	2.9411922790752616	12.9024920050902	10.868220372323046	16.760976832803674	5.081617130795952	11.433411726886376	10.689753063277067	15.554230332148867	0.8999999761581421	0.8984000086784363	0.8984000086784363	3.7428312625268854	0.0	24.56270548727615	0.0	1990541.0	0.0	127.51560041308403	42.12195546568328	1.4725379503234794	96.08417534578915	330.4884086639213	326.7222680300474	39936.0	154.93203783035278	523.9456188976765	111.08358326504778	0.10879905850332117	55.695957626182015	734.9532132979282	735.1105198562145	44541.0	639.9696487337351	828.1514085382223	56.9736658200721	0.2899119675546915	58.117521001233406	1002.6907479232302	1000.0583044290543	225160.0	909.992390871048	1105.4074235260487	59.66573986885784	0.14535710097460688	0.45822490430488727	0.46497229129740036	0.31265186418263774
sub-06_T1w	0.4291743264095163	3.004753409109905	0.6643397098741672	12842.443050743388	3.776862470592892	3.768933433175973	3.967842793371916	3.593811185230787	0.1620795928959235	0.4551778876766136	0.3827425194274629	0.5318708717823029	0.20314939916133884	1.1240820184196576e-05	0.00047142470849689713	22.75389836502881	8.718198510362221	11.2691240909393	186	256	256	2.581913375090592	13.422507714749692	11.011746508449612	17.03081843550855	6.4078559620210065	15.061906594599916	13.946005656697666	20.36825441347208	0.8999999761581421	0.8984000086784363	0.8984000086784363	5.071119982734411	0.0	17.48223196906322	0.0	1908388.0	0.0	95.21876066550612	32.16603218325454	0.9102046674678697	124.18548581800279	311.8175217800456	314.6143323741853	30228.0	127.84618393760175	520.9584837140515	121.85115555957191	0.1250963997331942	54.368766812081994	738.9845599275554	739.5128285698593	55931.0	647.2259577400982	828.4393025878817	55.09449003996098	0.2860597047209743	57.44498240046548	1002.6999859202266	1000.0450699739158	286653.0	911.3666789419949	1103.3829101845622	58.71962815007927	0.15007801511128677	0.4795879163841525	0.5058679877663872	0.38874458957953945
sub-07_T1w	0.3531658469234861	4.1509912584545825	0.7977846402572117	541.3945587083092	7.367012990017773	4.7183	8.74292	8.63981897005332	0.3095357795420678	0.34030145428930025	0.350162766168632	0.6184811592102051	0.08886057138442993	-1.0	0.0	19.526087601743995	14.554014546567133	18.822918153581515	160	512	512	2.6447848587121343	7.410526447675388	7.53730775774428	12.556611966845319	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.5000000596046448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19679719931868256	55.61503626472908	146.15967917735642	144.95455715805292	130222.0	60.55307034403086	237.65686870552594	54.80748277592866	-0.277854882773652	77.75278379428568	549.0709879859984	548.6480984836817	117115.0	427.72836362943053	669.3506801500916	74.03600270573227	-0.14743784638826574	81.65609320425898	993.1138576425111	1000.0192556530237	902980.0	849.1073986515403	1109.9986976012588	79.64080633856915	0.11632844659668316	0.387019318366299	0.48521053473539405	0.8836624836556912
sub-08_T1w	0.39636804307193874	3.918552453216962	0.7867986010063074	255.28613087313963	7.5489999999999995	4.92972	8.7743	8.94298	0.3137669258979427	0.33762123476845957	0.34861183933359774	0.6125119924545288	0.045402705669403076	-1.0	0.0	20.231968709459785	15.242294175271331	19.59497953907794	160	512	512	2.577622113345005	6.591973258697284	6.530710714744562	10.422536772191398	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11504304452926206	50.41487096337255	130.8400780064692	128.3429198153317	155800.0	53.97196305915713	215.76204346492887	49.79104860508486	-0.26570430370414	80.76504962472633	516.9315628712901	515.1330020651221	100664.0	389.8867753017694	647.1216803574933	78.1451051403632	-0.3862233103680688	111.43498433870191	989.7855669201456	1000.0359535589814	903535.0	813.731135353446	1115.3307064808905	95.94932807770512	0.10772621495991384	0.3770147873392776	0.4880731078532921	0.8868522975406832
sub-09_T1w	0.3603187833982101	4.127600581923144	0.786244423959851	264.56821424589606	8.042536290733064	5.26275	9.460678872199193	9.40418	0.3221193797130394	0.331221194977984	0.3466594253089766	0.6112746000289917	0.06417498886585227	-1.0	0.0	18.50805206648259	14.369276714352807	18.556118920281442	160	512	512	2.6484106104779688	6.54737318534304	6.819039589659599	11.26133497315779	-1.0	-1.0	-1.0	-1.0	1.0	0.5000000596046448	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06321066785294605	50.7346103803459	131.9001350670596	130.321680881083	180313.0	54.66402807831764	214.57096544280648	49.20736950256609	-0.17318882738630448	79.00802012656649	515.0652254500068	511.74250146374106	108741.0	390.3421951383352	649.1902905628085	78.15961209758024	-0.2922035686392883	96.93352486480434	987.5434669513426	1000.0366262719035	977833.0	823.2028920091689	1104.1620738580823	88.80262573681945	0.11108617583809202	0.3763276070172557	0.48581073079987946	0.8887405574368326
sub-10_T1w	0.3922861619250789	3.8188180490859773	0.7975841209470168	159.488141013906	7.714360178976864	5.01978	9.1151	9.008200536930593	0.3013166726902153	0.33890544370332115	0.35977788360646357	0.6678096354007721	0.09410237669944754	-1.0	0.0	18.38418848515016	13.524065651364545	16.887362252990155	160	512	512	2.652356566548226	6.1937297728578855	6.4753213676767745	10.57987776362421	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.4999999701976776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05598906982276253	54.54083693228072	144.82754718869364	143.42975047789514	157357.0	58.42791931331158	236.08579323589768	54.07617382209657	-0.28930737359612513	86.73964427784404	520.2574850636706	518.0467529352754	112059.0	384.55861313473434	660.2451234513892	83.64014260183434	-0.2878554570911471	102.33906647010453	993.583859239848	1000.0385464262217	1055825.0	822.8084758706391	1129.8826494384557	94.52264905014916	0.11036659181591697	0.3774191293871891	0.4781801191164815	0.8588759061269075
sub-11_T1w	0.3636779887822458	4.137707495949454	0.788818689187215	790.5119526800743	7.604489999999999	5.04111	8.74714	9.02522	0.31880699636083426	0.33447345262005396	0.3467195510191118	0.6209831237792969	0.05535930395126343	-1.0	0.0	20.866123434328948	16.005245080124133	20.60609020285683	160	512	512	2.687011457529361	6.7471409989126965	6.888652997646503	11.231806536497452	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01399984646592678	52.172033541196996	136.53219521807597	135.58892811089754	159172.0	54.889839332550764	221.4390225559473	50.460708610213686	-0.20732345785395578	78.0034872308292	518.8780919816646	514.8475348129869	95026.0	399.3023445419967	649.2390800276771	76.30562721401044	-0.19597999404096766	98.44892204949036	989.3337119836295	1000.0361212082207	859770.0	826.0586456023157	1107.8999872393906	89.036036757451	0.10843730075885237	0.38213889943966906	0.4938767930427121	0.8932999677106878
sub-12_T1w	0.39129154740591704	3.8419896971656113	0.7953522147065947	526.0874870210678	7.770373146158114	4.99714	9.069040540556939	9.244938897917402	0.3075607375243957	0.3286129509912457	0.36382631148435857	0.6347818970680237	0.0825415849685669	-1.0	0.0	17.544991949884867	13.225423338838901	16.169220139284562	160	512	512	2.573049535825242	6.224668007978084	6.5966843065293	10.992335375784572	-1.0	-1.0	-1.0	-1.0	1.0	0.4999999701976776	0.5000000596046448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20576522525378138	54.50947146234703	139.38210573232507	137.13233877439052	164706.0	56.50857701897621	229.9398281145841	53.29548482068942	-0.36772255608053994	88.62810633191773	527.5621697176521	523.8815994467586	102076.0	394.40146381035447	669.8667617538013	84.1617629460704	-0.24637562580780425	97.68762204637135	990.1590801925405	1000.0373702868819	1105417.0	823.018273031339	1118.6829579882315	90.9758375963402	0.10479473557620723	0.3594876140090192	0.46655219771312045	0.8736307687284719
sub-13_T1w	0.37101515285050674	4.053607352642601	0.7949826323021302	1394.693682322002	7.759136845268817	5.05177	9.2363	8.98934053580645	0.3080728210381369	0.33377041251338413	0.358156766448479	0.6414132118225098	0.08500450849533081	-1.0	0.0	18.410110796697893	13.787677905100788	17.156845181933623	160	512	512	2.554147244096209	6.505151729630191	6.838213849951427	11.455342576127885	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.4999999701976776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09464273682678437	55.28859569981054	139.2770649496054	137.289700711146	165550.0	56.47551847435534	230.62252846732736	53.7515158456972	-0.31657326677488307	83.36680404761306	522.072110276845	520.1563299670815	103528.0	393.40268385596573	655.9543670341372	79.96028984825686	-0.3483320721554124	94.67647121861228	994.267891421397	1000.0377415437251	1036779.0	839.1646498013288	1121.0324330795556	87.29876497509198	0.11182041461587282	0.3757183288069276	0.4836259617595151	0.872335869815858
sub-14_T1w	0.33346938865239123	4.300340416624071	0.7861155865790194	362.13908638756675	7.372353510460864	4.688	8.51394	8.915120531382593	0.31913951222312964	0.33823110886610686	0.3426293789107635	0.5560495853424072	0.03949768841266632	-1.0	0.0	20.879578124388253	15.845780878632217	21.04631028562746	160	512	512	2.6189876415059206	6.283516843860292	6.7580389228981135	11.371612283328128	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.4999999701976776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0648805871144087	52.49793038496827	134.7516580439592	133.45095458626747	140007.0	52.717008501291275	220.6422049254179	50.95498576769135	-0.14413419907418445	79.4139096406396	495.14009013883145	493.15455877780914	81872.0	368.60533332116904	627.8405169099569	78.48336517299708	0.1421861681372123	89.61530119526721	981.8103095518851	1000.0352998226881	820918.0	812.5264757424593	1086.4855480343103	87.94132844231046	0.10448977386987429	0.38091283735573006	0.48389375555376857	0.9111250421951101
sub-15_T1w	0.33762121649208365	4.220684287121221	0.7915588535593194	1434.5283347596956	7.583560000000001	4.99686	8.62208	9.13174	0.31548364821096536	0.3386534210327311	0.3458629307563036	0.5981621742248535	0.052105423808097795	-1.0	0.0	22.72140722770575	17.164238263362577	22.299925140094967	160	512	512	2.5653937015296755	6.894833784585915	6.908605152559101	11.265587971561713	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030400446491055	53.0840177347957	135.798598741186	133.36777802184224	125854.0	53.404113598167896	223.9481374770403	51.98704904050302	-0.11572290249184025	75.37402319159548	513.5574262685831	511.68551137670875	82007.0	394.26058914884925	637.642978772521	74.2124331907508	0.20418444701708882	89.50335129513563	984.4486022705793	1000.035669580102	772388.0	814.0475608147681	1095.550298370421	88.7690038671923	0.11340384622542815	0.3843474326774213	0.49550594547149984	0.9041422405462861
sub-16_T1w	0.2955039957889855	4.80972118269362	0.7863286081206942	318.87063303648375	8.09936	5.15792	9.8411	9.29906	0.32440956307231444	0.3396883540651103	0.3359020828625753	0.5980754494667053	0.0873180210590363	-1.0	0.0	17.23975185601538	13.336898381880374	18.00492092543138	160	512	512	2.689288946302997	7.272081938402781	7.998502602532413	14.03413692289146	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16568571832095724	52.178333293368546	137.04610674475296	136.16849204525352	224455.0	55.4071252476424	221.0020153708756	50.63352857666074	-0.2563527885045431	74.30631756961385	516.8220698126814	516.2425766754895	138628.0	400.6007016990334	632.6334704884326	70.98939740697081	0.3152152419791219	68.65138825457338	987.8906578413062	1000.0184574127197	971900.0	854.2684205956757	1082.5487247835845	71.25610562596947	0.11144969419439416	0.38375609797940985	0.4740714036017127	0.9030282861896839
sub-17_T1w	0.34206201000176883	4.255581463574674	0.7972438458527782	-1.0	8.382853528665713	5.64204	9.67512	9.83140058599714	0.3114108243686023	0.3374552413853334	0.35113393424606437	0.6373691558837891	0.08155205845832825	-1.0	0.0	22.553930785745326	17.0099409137581	21.696322395489727	160	512	512	2.812705957716156	7.768968975251912	7.500927687261233	11.92110812881563	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.4999999701976776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1402670073834229	53.128056234275455	142.78386953464465	143.00670862942934	175355.0	60.134082205593586	225.58546049147844	50.84296155206587	-0.33907073589142334	73.36083213487343	537.8444765988855	537.3496362268925	93432.0	425.5487326271832	651.5465358631685	69.16577506128459	0.24536699991813204	84.9068576824556	987.5499932876886	1000.0367665998638	836244.0	827.2385242693126	1098.2459717169404	83.88785319787564	0.11580569258279196	0.3948168604292271	0.49526131464454215	0.8957161188431547
sub-18_T1w	0.43227429051983424	3.601435459768592	0.7960825473924009	198.90387098859898	8.273296968582688	5.181570308845657	10.014360596902407	9.62396	0.30630411571779825	0.33760538390665873	0.356090500375543	0.654481828212738	0.05547849535942073	-1.0	0.0	19.918996909397556	14.802121982060598	18.328789837731463	160	512	512	2.707060646256523	6.7110813970514105	6.310896501500447	9.514547461193409	-1.0	-1.0	-1.0	-1.0	0.9999999403953552	0.4999999701976776	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.337158745026751	49.76254155492737	135.46675187071898	134.36758492141962	145378.0	56.37556538358331	218.72230480406424	49.635800725286806	-0.3547286115132309	83.28276396049179	529.5531451695648	527.3973661512136	113313.0	402.4594079144299	659.7981478460133	78.58570143512021	-0.3688266279314143	121.0270794334241	991.0024033297656	1000.0367247126997	979268.0	800.1948118172586	1131.003761999309	105.10601982776026	0.11637539971021023	0.37783923306277933	0.4920284196564004	0.8688396307770928
sub-19_T1w	0.3148484181462228	4.644749330071872	0.7934812784062114	237.1876706554715	8.69119686714094	5.81261	10.17078	10.090200601422822	0.31288008994488875	0.35174210418449636	0.3353778058706149	0.6679512858390808	0.0743214070796967	-1.0	0.0	18.553406623235613	13.757505706648734	18.543559189198817	160	512	512	2.809685783300154	7.546849986308045	7.4412608481460625	11.967246774829992	-1.0	-1.0	-1.0	-1.0	1.0	0.5	0.4999999701976776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05821663932270482	47.86695016998508	131.2671236153735	130.44034662656486	179260.0	55.87429331615567	207.8932993300259	46.42511400075687	-0.17051488328939923	67.398399560228	505.87005948501314	503.3985137846321	140183.0	399.96346654370427	621.48731617257	66.70289182769889	-0.05141976909309465	88.96155311727844	990.1522136603968	1000.0182954501361	948544.0	834.186023985967	1102.9234687518328	83.56289354874474	0.11171349438622487	0.37785000402575547	0.4740964872046258	0.8922562764916857
